ch-median,ch-p1,ch-p2,teen-median,teen-p1,teen-p2,adu-median,adu-p1,adu-p2,sen-median,sen-p1,sen-p2,all-median,all-p1,all-p2,adu+sen-median,adu+sen-p1,adu+sen-p2,time
19.159310260784792,17.849755666585427,20.023442298318304,34.399756212645485,31.489530905945266,36.27104946524064,29.804459056399132,27.55986462852494,31.14638754067245,18.597535865606183,16.937944696350257,19.573344049654352,26.593196141578193,24.516349677180763,27.84279049879039,26.81934416784217,24.720838763832873,28.05304521884251,2021-05-20
19.182311723129416,17.88562119181087,20.040336034608824,34.45106951871658,31.580789163258885,36.308569911921985,29.82607104121475,27.59622912147506,31.161814669197398,18.60390990857058,16.94822511707426,19.577768341633835,26.615772685948503,24.5529195109173,27.858286091807017,26.83598931118749,24.750231508155682,28.065523463731548,2021-05-21
19.204862295881064,17.921550999268828,20.056787106994882,34.50305127398553,31.672743787354513,36.345814721610566,29.846980748373102,27.631049755965293,31.176780978850324,18.609596372556307,16.95814409425407,19.582033375455293,26.637714378168482,24.588452856064226,27.87340974929504,26.852172530943914,24.77839642977768,28.077609371585243,2021-05-22
19.22669388252498,17.955681513526688,20.072999939068975,34.55342875117962,31.762207455174583,36.38158737024221,29.866883134490237,27.66481168655098,31.190811144251626,18.615215936965733,16.967318627815356,19.586353973091505,26.659273155924,24.622650738863122,27.887835570211255,26.86759879204498,24.805586642957902,28.08903313929231,2021-05-23
19.24767852790641,17.989213380453325,20.087765659273703,34.60323214847436,31.851122601446995,36.416473340673164,29.885395878524946,27.69617326464208,31.204028606290674,18.62031517133725,16.97628911766892,19.590157585668624,26.679856541904865,24.655443895711667,27.901421136570253,26.881888621778952,24.830963532871078,28.099736057854688,2021-05-24
19.268078235437486,18.022014989032414,20.102688886180843,34.65293331236238,31.937023041837055,36.45122522805914,29.90342190889371,27.72660608731019,31.217050298264642,18.625146807403553,16.984796513788744,19.59375306623058,26.69938826139883,24.687474883276575,27.914862166201832,26.895455267915683,24.85553612937834,28.110228776349512,2021-05-25
19.290580063368267,18.05395807945406,20.116523580307092,34.700220195029885,32.019899732620324,36.485498977665934,29.920582971800435,27.756109612255965,31.229145946312364,18.629911543893556,16.99274344012488,19.597145618077754,26.71819960861057,24.718513259472704,27.92754823027259,26.908759660660003,24.879278008463633,28.1199967715018,2021-05-26
19.31383743602242,18.085339385815256,20.13019376066293,34.74756999056307,32.1021818968229,36.51810239068889,29.937052603036875,27.7844858324295,31.240718004338394,18.634356649074554,17.00053073663867,19.60047591615253,26.7351002357582,24.74905280675532,27.93973592770082,26.921535573083265,24.90215122285578,28.129364879899867,2021-05-27
19.33626614672191,18.11500913965391,20.143871252741896,34.79521862220824,32.181665618118906,36.55088392576281,29.95273996746204,27.811655843275492,31.25191065618221,18.63859733888352,17.007742510964096,19.603552181669517,26.751385272046473,24.778253655793026,27.951675809359447,26.933668766018318,24.923986797925814,28.138373979297874,2021-05-28
19.358256154033633,18.144827260541067,20.15634261515964,34.84101132431582,32.26086701793017,36.58269620949984,29.967737255965293,27.837881914316704,31.262271081887203,18.64261874674794,17.014676837880028,19.606347468966028,26.76682204108048,24.806651193429587,27.962833335901504,26.945147318856417,24.945056573222338,28.146708223233265,2021-05-29
19.380246161345358,18.173196746283207,20.168508713136728,34.888699276502045,32.33956629443221,36.614121185907514,29.98220715835141,27.863019997288504,31.27233256507592,18.64661042146733,17.0211315320003,19.60916914442875,26.781604696673188,24.834058623665193,27.97375437231305,26.956552361273914,24.965200961595773,28.154836240637355,2021-05-30
19.402163051425784,18.200513953204972,20.18067602973434,34.93665460836741,32.41796319597358,36.644831708084304,29.996915672451195,27.88948542570499,31.28271081887202,18.650505463465397,17.027799003939638,19.61190180628856,26.796625421822274,24.862184962324914,27.984768594850298,26.96862098424493,24.986374793872805,28.163174458108994,2021-05-31
19.421728003899585,18.22753168413356,20.191776139410187,34.98342245989305,32.49534680717207,36.67468740169865,30.01069414316703,27.9147579989154,31.292534707158353,18.654073440868206,17.034172117743253,19.614455697613916,26.81131562321833,24.889436414626253,27.995209100574762,26.980080662785845,25.00659592116504,28.171054924204796,2021-06-01
19.439854984157932,18.253623568120886,20.202785766512307,35.0288062283737,32.5705202107581,36.70428318653664,30.024015726681128,27.938640455531452,31.30193546637744,18.6576525682004,17.040346205307365,19.616857578235336,26.825403331432884,24.915472363899717,28.005342119050187,26.990971132259155,25.025794558242108,28.178586513817972,2021-06-02
19.45710455764075,18.278978186692665,20.213326224713626,35.07249921358918,32.645509201006604,36.73309256055364,30.03684924078091,27.9621471664859,31.31088652386117,18.66113506281127,17.046141009440273,19.619031814465174,26.838933232660985,24.940990916375178,28.015036403839932,27.001478155484474,25.04459991456897,28.18572824985596,2021-06-03
19.47373263465757,18.303833475505726,20.22367475018279,35.116325888644226,32.71720784837999,36.76064564328405,30.049056399132322,27.984705395878525,31.31950311822126,18.664212443321194,17.05182301345425,19.621175388389208,26.85212259426476,24.965705464043022,28.024385757431006,27.011370273975324,25.062687302564918,28.19261523255121,2021-06-04
19.4906044357787,18.328543443821594,20.233475505727515,35.16724598930481,32.78934020132117,36.78774260773828,30.060809381778743,28.00652643709327,31.327889370932755,18.667386456552443,17.057546643871255,19.623414108377315,26.864869716627886,24.98995623834692,28.033510601414548,27.021087556871237,25.08025112749091,28.19935966463354,2021-06-05
19.506416037046066,18.35175481355106,20.242746770655618,35.2163809374017,32.86179537590437,36.81417544825417,30.072239696312366,28.027528809652928,31.335923332429502,18.670370920984166,17.06285233776853,19.625452315468667,26.87716458387907,25.013495808743084,28.04226004283711,27.03048099656289,25.097113027238592,28.20579028669064,2021-06-06
19.52036314891543,18.374257860102365,20.251907445771387,35.26572821642026,32.93112614029569,36.83994849009122,30.08307754880694,28.04810513828634,31.34352562364425,18.67353750092916,17.06808537129265,19.627526202334053,26.88920212028291,25.036550957671388,28.050693560565207,27.03945125464407,25.113641845310234,28.2119149464566,2021-06-07
19.533688764318793,18.396618937362906,20.260509688033146,35.314328405158854,32.999442827933315,36.865939367725694,30.09355748373102,28.067832632863343,31.350973766268982,18.676224633910653,17.073248531925966,19.629306660224486,26.900816678737076,25.058900565511504,28.058929303357633,27.048238730057815,25.12947062563328,28.21784813144458,2021-06-08
19.54680112113088,18.41877223982452,20.268948939800147,35.3621107266436,33.06913691412394,36.89150401069518,30.103923535791758,28.086992678958786,31.358044671908893,18.678911766892142,17.078015870066157,19.63102988181075,26.912131531503768,25.08078813350386,28.06687551042421,27.05660501062921,25.14482064450758,28.223488417141834,2021-06-09
19.560809164026324,18.440420728735074,20.277279429685596,35.40701478452343,33.13856833910034,36.91588195973576,30.114597342733187,28.10511550976139,31.364769861713665,18.681379617929085,17.08253437894893,19.63285624024381,26.923160546712484,25.101714216373637,28.0745216265775,27.06485804541752,25.15934426718058,28.228909413307374,2021-06-10
19.573903241530587,18.46145168169632,20.28519497928345,35.448623781063226,33.20533461780434,36.93918016671909,30.124753253796097,28.122957904013017,31.37128389370933,18.68375455288783,17.08687448896157,19.6346905894596,26.933763502164968,25.122326571336117,28.081886296747154,27.072589553573202,25.17361442791012,28.234171567361372,2021-06-11
19.5867231294175,18.48209785522788,20.293417316597612,35.485199748348535,33.27216734822271,36.96336701793017,30.134639370932756,28.14016221529284,31.377613137201735,18.686252137069797,17.091156991005725,19.636221474763992,26.943970445475138,25.142242360972002,28.089209901844463,27.079751852661275,25.187373144855265,28.23921850475831,2021-06-12
19.59988423105045,18.502022300755545,20.301269193273214,35.522711544510855,33.337487810632275,36.985713667820065,30.143857104121476,28.156557212581347,31.38361239154013,18.68850813944845,17.095265739983645,19.63773972348175,26.953796015224125,25.16151879131547,28.096115305792257,27.086831700872192,25.200512188822444,28.244019082907833,2021-06-13
19.61061418474287,18.522386972946624,20.308567511576896,35.561748977665935,33.403133453916325,37.00843936772569,30.15288503253796,28.172485696854665,31.389184449566162,18.690578309670705,17.098969560692783,19.639142012933917,26.9634066289659,25.180535348321186,28.10272289165909,27.093662209683508,25.213209325889576,28.248478036278385,2021-06-14
19.621277114306604,18.541764867170365,20.315477699244454,35.602807486631015,33.46789359861591,37.030484822271156,30.161502169197398,28.18764411605206,31.39465014913232,18.692611313461683,17.102641975767483,19.64054300156099,26.97263741004977,25.198745126893385,28.109153042513523,27.100127153159956,25.225325879641588,28.25285741958556,2021-06-15
19.63150743358518,18.561037960029246,20.322573421886425,35.64426706511482,33.53061458005662,37.05193063856559,30.16997830802603,28.2022478308026,31.399789452277655,18.694521668029434,17.1059384523898,19.641851817438493,26.98163551473874,25.216418131808865,28.115344545972846,27.10643514195458,25.2369517016669,28.25697459916953,2021-06-16
19.641670728735072,18.57863209846454,20.329328235437483,35.68243944636678,33.5928106322743,37.0729301667191,30.178047722342733,28.216173196854665,31.404724376355748,18.696446889169703,17.109216345796476,19.64306065561585,26.99021449373623,25.23329468234279,28.121310653805264,27.11252458625554,25.24805833151213,28.260913118629926,2021-06-17
19.65135266877894,18.596283816719474,20.335750974896417,35.71548442906575,33.65285152563699,37.09344919786096,30.18565075921909,28.22967638286334,31.4094385845987,18.698320077306178,17.11259180108526,19.644185497658516,26.998623202921554,25.250020108787773,28.127045780236372,27.118332902866907,25.258880505831165,28.26466865674607,2021-06-18
19.660230319278575,18.613349073848404,20.342059164026324,35.74929223026109,33.7138136992765,37.11304065743945,30.192794197396964,28.24295953091106,31.413875745661606,18.699936817066824,17.115498401843453,19.645211848658292,27.006711404225157,25.2663555711358,28.13249845909672,27.123849164564003,25.26941673454791,28.26819586553553,2021-06-19
19.667462832074094,18.62961156470875,20.347903972702902,35.78256527209815,33.77185042466184,37.13242450456118,30.19938855748373,28.255200515184377,31.41829229934924,18.70153869025496,17.11833215639634,19.64613599197205,27.01518251999322,25.281957794659228,28.137841618256623,27.129005821230603,25.27915140166491,28.271683636977727,2021-06-20
19.674610041433098,18.645477394589324,20.353659822081404,35.81515413652092,33.82934924504561,37.15122483485373,30.205802603036876,28.266915875813446,31.42228260574837,18.702951014643574,17.12090964840556,19.647046755370553,27.02341325484999,25.297074633650247,28.14286765952201,27.134101881469412,25.288431843919497,28.274850744044663,2021-06-21
19.682439678284183,18.661292347063124,20.35916189373629,35.846122994652404,33.88543095312992,37.16935199748349,30.212125813449024,28.27849220444686,31.426082904013015,18.704367055675313,17.123607931316435,19.647840072846204,27.031348906729125,25.31193595235527,28.147662719386105,27.13879860131524,25.29764975264737,28.277846442691672,2021-06-22
19.690701925420424,18.676461735315623,20.364645381428222,35.877060396351055,33.94009043724442,37.187365130544194,30.218154826464207,28.289666282537965,31.429789181127983,18.70567903069947,17.126248606258827,19.648674273396267,27.039168990862443,25.32649671787602,28.152400842874094,27.14327975681958,25.306554944072477,28.280786164146782,2021-06-23
19.698708262247138,18.69144254204241,20.370165732390934,35.90274457376533,33.993526659326825,37.20486670336583,30.22364967462039,28.30020715835141,31.433207293926248,18.70686463985728,17.128782985207756,19.64947000668996,27.04644744749372,25.34041257685255,28.156920774457987,27.147617865018972,25.314975811098087,28.28350316889516,2021-06-24
19.706221057762612,18.705532232512795,20.37511576894955,35.92731204781378,34.04714218307643,37.221789477823215,30.22906995661605,28.310306602494574,31.436560195227766,18.708039099085706,17.130960566416412,19.65019753958225,27.05372282231844,25.35395022111962,28.16126277023591,27.1517215345797,25.3229651520871,28.28615684540957,2021-06-25
19.713587618815502,18.718956556178405,20.380057579819645,35.951682919156966,34.0997003774772,37.238228609625665,30.234183839479392,28.319941567245117,31.439735493492407,18.709042592730246,17.13303668326767,19.65089422433658,27.060648412099173,25.366902360663822,28.165446399679492,27.15559076550176,25.33061207358989,28.28866876601832,2021-06-26
19.720424079941505,18.732355593468196,20.38479009261516,35.9748427178358,34.15316019188423,37.25490169864737,30.239027928416487,28.32913706616052,31.44274186550976,18.71011298595109,17.13499331004237,19.65155058351297,27.0671564170917,25.379451554000955,28.169521896235572,27.159375558778535,25.337867601772196,28.29104583474063,2021-06-27
